u,rho,D,k_s,mu,Re,relative_roughness,Cf
0.06820996572120193,200.0,5.706871863456657,5.97858811451629e-06,0.001,77853.10683633407,1.047612117033771e-06,0.2567797968818969
0.004384627227769146,200.0,8.091986685747353,3.394395983193351e-06,0.001,7096.06902981465,4.1947621950144794e-07,0.3427299152136556
0.036233726849295794,200.0,2.908566528753698,5.054084625192985e-07,0.001,21077.64102517319,1.737654812165712e-07,0.2976272069504892
0.017892087579870767,200.0,9.130906032883633,2.5886724015965225e-07,0.001,32674.194084784864,2.8350663036874923e-08,0.28256198222136186
0.021289037185280957,200.0,8.415537224587737,0.43074040905550715,0.001,35831.73698167289,0.051183946735689045,0.5396300457588571
0.039402990161645515,200.0,4.72618111535271,9.340281297250902e-08,0.001,37245.133598079534,1.9762850955731615e-08,0.27834611980873963
0.01659859074666551,200.0,2.91268357263616,7.798824611656092e-06,0.001,9669.28851934464,2.677539257928272e-06,0.32865402464422105
0.05831111616050617,200.0,6.087987270571911,0.00040601290009077473,0.001,70999.46658360031,6.669082605565854e-05,0.26267861797215786
0.3955989061768302,200.0,1.014966785956245,0.0037668890579960245,0.001,80303.95006602068,0.003711342193771466,0.33846957111674014
0.0077523395840566976,200.0,9.790650851173934,0.6151062479204374,0.001,15180.090029446817,0.06282587922606636,0.5685087865435655
0.18653706674017895,200.0,2.2582965430261206,0.0018335079988182961,0.001,84251.20259311576,0.0008118986873005583,0.2872982570539056
0.0021480188613240982,200.0,9.35971662946046,3.176447134875354e-07,0.001,4020.9695713459764,3.393742845672519e-08,0.3719072478648673
0.009526163641999024,200.0,5.453697951935632,2.115314279804308e-06,0.001,10390.56382883475,3.878678831220454e-07,0.32550390678832014
0.1321033332090361,200.0,1.5844277247669627,0.0006301302109427904,0.001,41861.636734105006,0.00039770208580228536,0.2873627303141649
0.03553630998471873,200.0,5.664412320459507,0.32232079907343647,0.001,40258.4624202218,0.056902778406373006,0.5529876507584962
0.030446959000911367,200.0,9.910599435597153,2.9535909176328547e-05,0.001,60349.52293801637,2.9802343812061144e-06,0.2639513550109406
0.001769550608800587,200.0,9.823919836715337,2.877550588035508e-07,0.001,3476.7846655735575,2.9291266987756972e-08,0.3801620749226688
0.0018111909584887936,200.0,4.2524978542890715,1.0047530884048294e-05,0.001,1540.4171329362723,2.362736261915888e-06,0.43374606672284394
0.039053803472086486,200.0,3.2628915479152365,0.0002516246183378626,0.001,25485.66505260274,7.71170646166997e-05,0.29284878895220456
0.0049132920812019806,200.0,8.104629116741199,0.035642415573572235,0.001,7964.082012072708,0.004397784902944916,0.376716640773554
0.017931597671406944,200.0,6.077785215978845,0.08625882838370175,0.001,21796.87984523156,0.014192477245974793,0.4205764244926858
0.014524621745004742,200.0,4.4263826613599955,4.840704832674565e-07,0.001,12858.30677098027,1.0936028814072912e-07,0.3165852450470283
0.1300499350867714,200.0,2.8077124326251877,0.003911191322429353,0.001,73028.56392104534,0.0013930170614988593,0.3030441336627307
0.010271105785377955,200.0,2.8662107028455743,1.509248619086125e-07,0.001,5887.830666421879,5.265658304840404e-08,0.3518148258688446
0.0182730238689238,200.0,4.201136610903189,0.7825293085831032,0.001,15353.493913528722,0.18626609440697756,0.7722782757853722
0.00234674297461824,200.0,6.991745716816082,0.5551611219920173,0.001,3281.566028251062,0.07940236165293893,0.6132960086888054
0.0036154315892074178,200.0,8.954534763096671,3.977095540413841e-07,0.001,6474.901569831132,4.4414317947641484e-08,0.3471292778040303
0.004527791081782441,200.0,7.005585540215987,0.0009395844195392374,0.001,6343.965546330794,0.00013411932723474666,0.34943795973929026
0.016535811443919857,200.0,9.800571784116277,0.0945363949974688,0.001,32412.0814129496,0.009646008118698066,0.39299948510574856
0.0060696652739190326,200.0,5.550297394134171,9.364131478333379e-07,0.001,6737.6894706198955,1.6871404923689055e-07,0.3452049128281535
0.08470268092246261,200.0,2.5001752069978087,1.5496959846021874e-07,0.001,42354.30856171746,6.19834954072299e-08,0.274326192692759
0.002942650614510749,200.0,4.8284086424605,0.1367959111207672,0.001,2841.6639317690806,0.02833146927909101,0.5016366447150801
0.014384896820352999,200.0,7.469905557251212,1.0074296841569968e-05,0.001,21490.76413976803,1.3486511662507717e-06,0.29695411119789195
0.005064372365993532,200.0,6.265890191014876,0.17751099526468608,0.001,6346.560226345134,0.028329732863693054,0.4863885413702967
0.00252036287875094,200.0,9.313658024368875,0.008522739510141862,0.001,4694.759590000026,0.0009150797128091239,0.3706226171668646
0.141102128506424,200.0,1.1101699992700682,1.3934066983724455e-08,0.001,31329.469980196365,1.255129123727541e-08,0.28394099445164855
0.0645621175472322,200.0,6.570637214449496,1.2135679466058138e-05,0.001,84842.85043990135,1.8469562494442017e-06,0.25452223362848514
0.010556711234999298,200.0,4.041240015572734,0.057692243121563784,0.001,8532.440775145085,0.01427587643872904,0.430506260764503
0.020968657183597503,200.0,7.1942249588627165,0.04897509276675081,0.001,30170.64737281463,0.006807556484095951,0.37378981695540753
0.0013115653093031525,200.0,4.190364586679175,7.98463343455497e-08,0.001,1099.1873650441698,1.905474635772139e-08,0.4604171324200733
0.0005567679696611614,200.0,9.869079779702536,0.014428832214190938,0.001,1098.9575022738006,0.0014620240727880546,0.46528137367411826
0.07613500007502838,200.0,3.502192406899837,3.233891595484285e-05,0.001,53327.88383241658,9.233906135805219e-06,0.267792664553332
0.0937800167041215,200.0,2.378838519329714,3.8682722551347564e-05,0.001,44617.50321582965,1.6261180503436277e-05,0.27334523422410206
0.001283095709089058,200.0,4.2013896808427145,0.006518964123691601,0.001,1078.1570143400668,0.0015516209204341235,0.46712561689913085
0.07373919987259452,200.0,2.694107878577007,3.0846879008919664e-06,0.001,39732.2718673443,1.1449756431139123e-06,0.27634920746345243
0.028577999548293976,200.0,3.244358292947956,1.3855002257008012e-05,0.001,18543.4539660741,4.270490804645005e-06,0.30241008600426555
0.02237752208714283,200.0,5.546306229081707,1.8597784147015426e-05,0.001,24822.518028666753,3.3531837909524574e-06,0.29190976121322193
0.011010551140243482,200.0,7.163786594165791,0.017483133922940274,0.001,15775.447730570626,0.00244048781927404,0.3425106059225095
0.004184358766387539,200.0,8.965972389880582,2.615632918635374e-07,0.001,7503.36903375709,2.9172886162213707e-08,0.34009555619406023
0.0016834788154343559,200.0,7.827949447273673,2.419046034547502e-05,0.001,2635.6374125552607,3.090267829195052e-06,0.3969179509640724
0.045131425860687975,200.0,1.410999341144072,5.542078716837949e-06,0.001,12736.082430864653,3.927768465394391e-06,0.31703483161971124
0.002273125858216618,200.0,5.714727517492835,1.444835779686087e-07,0.001,2598.0589785350044,2.5282671400577385e-08,0.3978071820023977
0.0016306213836862645,200.0,5.710662942749498,0.07451239244241917,0.001,1862.3858218944122,0.013047940876465715,0.4700617185935555
0.0031589090929360457,200.0,7.0644029734738005,0.019203937912266177,0.001,4463.161357814165,0.002718409182541715,0.385490835787042
0.019876454363198705,200.0,2.104291366481677,2.8504581416670798e-08,0.001,8365.170262549218,1.3545928986217224e-08,0.33508189944580946
0.01989152524285525,200.0,2.2691291351670015,1.164281814924975e-05,0.001,9027.28789429454,5.13096322673274e-06,0.33171738484731483
0.030973595120034527,200.0,2.1794634436480855,5.918334363711423e-07,0.001,13501.163656494398,2.7155006343235763e-07,0.31461304239328874
0.04187196053890369,200.0,7.19833047921603,0.001915123337755352,0.001,60281.64195434427,0.0002660510438198064,0.2749581061865873
0.0016080959030941818,200.0,9.30922587227119,0.05781078547174515,0.001,2994.025597235532,0.006210052937263294,0.4218344416880558
0.07941284063901402,200.0,6.000917055104887,0.6091848260635423,0.001,95309.97395699714,0.10151528849166783,0.6407668729638878
0.0035304435678536975,200.0,3.6484811725810538,0.1872407169295344,0.001,2576.1513776348197,0.05132018176129829,0.5607768536708063
0.008271994821573495,200.0,5.469140699229909,0.4756327797547362,0.001,9048.140708497329,0.08696663807199337,0.618808405001902
0.015935567791912554,200.0,3.82898598172185,9.359483181152456e-07,0.001,12203.413137202275,2.444376455236748e-07,0.3187301959932227
0.0020650293692826885,200.0,5.340387846971388,5.5103991561870884e-08,0.001,2205.6115494712517,1.0318350116297482e-08,0.4084324743054377
0.0875965229948476,200.0,2.985550410969053,0.0005033203460324972,0.001,52304.76704534547,0.00016858544547875476,0.27466888084397123
0.0016835045685243224,200.0,4.718500900039241,4.964385089453993e-07,0.001,1588.7235643604379,1.0521106585807172e-07,0.43144290785753775
0.0009536844679346911,200.0,5.836685596938631,1.0937515390852279e-07,0.001,1113.2712796036988,1.8739257424777268e-08,0.45935389860306414
0.022147660575220666,200.0,5.019047193515059,7.10017890835363e-07,0.001,22232.03073059708,1.414646771508252e-07,0.29571189675039733
0.04576798969797543,200.0,3.9125561777688174,1.022957964610871e-06,0.001,35813.966167374674,2.614551505799018e-07,0.27960268123177295
0.09029496655605383,200.0,2.1279116700819376,3.920615170284769e-07,0.001,38427.942616857035,1.8424708249914347e-07,0.2773632217116894
0.02239427749501505,200.0,2.1265862935935487,0.1318375626240266,0.001,9524.672715165894,0.06199492727908295,0.568796018911533
0.005685630769594058,200.0,8.124907236417862,4.502768607343389e-05,0.001,9239.044516694963,5.541932327745056e-06,0.3306934893283728
0.0032649653477467735,200.0,5.989521837030594,0.0005810794022553421,0.001,3911.1162494954974,9.701599193825161e-05,0.374149759321956
0.12296484719690272,200.0,1.466458086519722,1.5785298304248625e-05,0.001,36064.558905911996,1.0764234211228739e-05,0.2797228980831914
0.05364040006018939,200.0,2.582825902396751,0.0007979014471830641,0.001,27708.76293807628,0.0003089257570332735,0.2958320717855695
0.003427303630999421,200.0,3.4860218960827862,0.0024730117868141427,0.001,2389.5311004376044,0.0007094079901199259,0.40687372498965646
0.001283059214842039,200.0,4.082585735208318,5.420634171724326e-07,0.001,1047.6398495883386,1.3277453367302604e-07,0.4644712889761429
0.2297618114830531,200.0,1.4749922339771995,4.0526468176777436e-08,0.001,67779.37752040733,2.7475716307672366e-08,0.2605318665095314
0.010702036398774402,200.0,8.725146253776176,0.0010732975594407428,0.001,18675.36655850855,0.0001230119849253218,0.30453372648015387
0.031053549318568775,200.0,7.95298530002132,0.25767284966894416,0.001,49393.68424881291,0.03239951288081136,0.4876848178185005
0.001258494907211445,200.0,8.121883123056673,0.00016503851123491264,0.001,2044.269709466682,2.0320227308663898e-05,0.41364622019686564
0.037435923753226574,200.0,6.151649154378558,0.024674923551798983,0.001,46058.533739983286,0.004011107092191062,0.3452630218812981
0.07421516261668412,200.0,3.491100342403702,0.0031875659025772172,0.001,51818.515924530475,0.000913054793601981,0.29656397827776626
0.05536135607812624,200.0,3.5149651697148476,7.540398604266277e-06,0.001,38918.647672559026,2.145227118958335e-06,0.2770318967993098
0.005002623305842891,200.0,4.402312410770256,1.8551060565957637e-07,0.001,4404.6221331441375,4.213935503662228e-08,0.36690774433354345
0.00787640372328719,200.0,5.122487160629445,1.0134146117524672,0.001,8069.355388894516,0.19783643764720338,0.7897357218294744
0.002613869257248163,200.0,6.03580524915368,0.013379725211319646,0.001,3155.3611566999784,0.002216725798632371,0.39901627034506515
0.005923602624460036,200.0,7.8066614225772355,0.00045031710083581327,0.001,9248.712018209886,5.768369812138578e-05,0.33130464736744974
0.004847609643698671,200.0,3.730888137087055,2.804580258642894e-06,0.001,3617.1778625808347,7.517192034689658e-07,0.3778851091110852
0.028983064791984335,200.0,8.511768631114728,5.5881192615355864e-05,0.001,49339.42834599559,6.565168185032948e-06,0.2699620572583157
0.0013093984098915775,200.0,8.166529285393938,1.012299891946714,0.001,2138.6480921255647,0.12395717404176096,0.6945063969431298
0.12659338612324691,200.0,3.179765630412402,0.022788119479945055,0.001,80507.45964644536,0.007166603494921584,0.37167254915931
0.00125817211100241,200.0,4.200617775556732,0.005053695532347129,0.001,1057.020026837292,0.0012030838801269732,0.46762676153282035
0.016652086879801607,200.0,1.82242194776298,0.000522617476551981,0.001,6069.42572116128,0.00028677084206184695,0.353007017984135
0.010053745320077976,200.0,9.979057770603342,3.8966944210822514e-06,0.001,20065.38107199822,3.904872093797543e-07,0.29942053840237903
0.01141007822625101,200.0,8.126748901138656,0.0105152802087491,0.001,18545.3681374183,0.0012939098201097097,0.3243037302274129
0.0030424386956467327,200.0,4.448841675517517,0.39178733519669595,0.001,2707.065612880068,0.08806502091381366,0.631796535478492
0.021602034790608054,200.0,7.279402397904174,1.0095340907044392e-05,0.001,31449.98077087233,1.3868364949780713e-06,0.28385526530996064
0.002967267265975035,200.0,9.663045234600094,0.0006021577682307826,0.001,5734.5675628529825,6.231552824306973e-05,0.35370945359964107
0.005453578556968028,200.0,7.96658039304624,0.0004004868812060554,0.001,8689.27440077578,5.027086421617322e-05,0.3339710507938971
0.007386831592433103,200.0,3.906448717931802,9.899940844367668e-06,0.001,5771.255760767685,2.534255934021069e-06,0.35283923163415315
0.04805800536415452,200.0,8.932467071769814,6.174850478658863e-07,0.001,85855.31009004948,6.912816391088496e-08,0.2540977145552256
0.0046598419032262,200.0,3.800242020450016,0.0012679363394523888,0.001,3541.7054018587964,0.0003336462079597348,0.38132685183894244
0.15138399825279342,200.0,2.268582863302143,1.1005193340762593e-07,0.001,68685.42884288973,4.8511313026245224e-08,0.2601630119573075
0.01534698406160294,200.0,7.060229391735149,1.727637565823182e-06,0.001,21670.64558924399,2.446999197852679e-07,0.2966295895676987
0.0013385623205397488,200.0,5.6495823230683175,1.0956253363292489e-05,0.001,1512.4636048893342,1.939303250535181e-06,0.4351158526606091
0.0016104498831977733,200.0,7.450453573405166,3.0587131009515516e-05,0.001,2399.7164174121567,4.1054052224012355e-06,0.4029144471867689
0.019861822791822,200.0,1.6219339080260105,0.11982225234437002,0.001,6442.912772251988,0.07387616212438693,0.5958484012599922
0.005388195729947741,200.0,8.886187632467397,1.287949528086805e-07,0.001,9576.103651355052,1.4493836742553506e-08,0.32904369457635296
0.0021984624888084334,200.0,4.145298164511579,0.0021230664578722777,0.001,1822.6565039210311,0.000512162545036716,0.42380061637489946
0.00433481869566862,200.0,7.504165548289223,0.007792998395986198,0.001,6505.839422823297,0.0010384896689496438,0.3567123764809666
0.0012854537072102803,200.0,9.839817569120203,0.0014208485974980508,0.001,2529.725994499683,0.00014439785976896842,0.40029031300156126
0.003203089372989632,200.0,5.125761987692237,3.503922243247119e-05,0.001,3283.6547502502435,6.835905084279351e-06,0.38354757472677564
0.11595714356094398,200.0,2.5039430436042274,0.0012485363439229862,0.001,58070.01659512848,0.0004986280926445583,0.2835212309774712
0.020536587860027034,200.0,7.7808953118829045,0.03939213651289037,0.001,31958.608040431143,0.005062674015512212,0.35872314206185757
0.13902683220919201,200.0,2.359813567427312,1.6852451057305907e-05,0.001,65615.48097673836,7.141433242829681e-06,0.2617995091224361
0.0042994092103275615,200.0,8.63055288033464,0.02122643458070734,0.001,7421.255708785963,0.002459452467879938,0.363887599938333
0.01695282397870421,200.0,8.767436394043417,1.184547272003296,0.001,29726.561186540643,0.13510759802125005,0.6968046218337718
0.0018305298445970238,200.0,8.009291264052573,0.16321587839269283,0.001,2932.2493385836915,0.0203783172582624,0.47673356258562216
0.0011839149381661892,200.0,5.178093315760807,0.3090592332050053,0.001,1226.0844055495425,0.059685914169276766,0.5991039601301613
0.029082445628495865,200.0,1.151771211267845,0.0018918312996613286,0.001,6699.264725632786,0.0016425408806483722,0.3607845780403611
0.007868274137028107,200.0,2.1218608459738175,0.08577659063116105,0.001,3339.076563349674,0.04042517245837312,0.5301183196450748
