u,rho,D,k_s,mu,Re,relative_roughness,Cf
0.0020595999599704305,200.0,4.38239092805581,0.059003277992751076,0.001,1805.1944359997044,0.013463718541177042,0.47292661933488184
0.008339933593595963,200.0,4.739384847765381,0.08960051624614244,0.001,7905.230980971637,0.018905516037253035,0.4508842923576995
0.09626836178570934,200.0,3.5325899564785144,0.0002556309478597383,0.001,68015.32959416737,7.236360602535532e-05,0.2640404859236289
0.010900901854963858,200.0,8.775069136565797,0.00031356156802525516,0.001,19131.23348564524,3.573323049030361e-05,0.3019067910277086
0.004678198622921795,200.0,6.417388877267825,1.787777887300276e-05,0.001,6004.363961677596,2.785833804825327e-06,0.3508646932644215
0.04287004840182753,200.0,1.2125680429548407,1.4132707048403308e-08,0.001,10396.57013839666,1.1655186800044712e-08,0.3254739133954414
0.009133118342702196,200.0,3.9335325467123194,3.679711796509903e-07,0.001,7185.083650798872,9.354725689470748e-08,0.3421355642890037
0.009343568709520243,200.0,4.726157592625041,0.019739897875915683,0.001,8831.835639742572,0.004176732893274426,0.3722942211998677
0.006435064695793913,200.0,8.571256754263922,2.691721423601378e-07,0.001,11031.318347589779,3.140404611333494e-08,0.32294686265278355
0.06231916074210815,200.0,1.9477462385088933,0.040952178867468804,0.001,24276.382184494447,0.021025418023047984,0.4499410216789517
0.018120454039284598,200.0,4.008392713696621,5.913871134983966e-08,0.001,14526.779187988577,1.475372189650069e-08,0.31168924419566374
0.01018253490317325,200.0,1.0489162709470174,1.3117146587824495e-06,0.001,2136.1253078848667,1.2505427698229562e-06,0.4105795371423386
0.009905429467969955,200.0,7.079284968530509,0.0006775233128990327,0.001,14024.67158788777,9.570504873173236e-05,0.31467680485169164
0.0017488532468782271,200.0,9.032815527944871,0.5852819564993686,0.001,3159.4137528996907,0.06479507465736221,0.5854821906768861
0.0036643060308337804,200.0,6.639582126860129,0.0052011210625057275,0.001,4865.89216593395,0.0007833506632088829,0.3678691201954033
0.027442974969311508,200.0,1.5699932518042439,8.695968371839085e-07,0.001,8617.057102250368,5.538857165051911e-07,0.3337451441795626
0.00398064809553492,200.0,6.983244865786088,0.00945878022678086,0.001,5559.568075129079,0.0013544964280321145,0.36617989526349
0.04745333429519566,200.0,9.978011793466724,0.039788584974665274,0.001,94697.98584735625,0.003987626573133291,0.3410215036704861
0.005260321562090247,200.0,1.0656204046168702,0.05875751950197126,0.001,1121.101198281891,0.055139259015124384,0.5939085252928293
0.00119623343767045,200.0,6.014768806998109,0.0008989015998638537,0.001,1439.0135133576678,0.00014944906923404817,0.4394634930304027
0.0019258342562475403,200.0,4.388467138807355,2.4150843708165286e-07,0.001,1690.2920696663668,5.503252717696939e-08,0.4269082075716253
0.005176013754223877,200.0,2.727637541255711,0.0031524698228087016,0.001,2823.6578860153913,0.0011557510025167832,0.39920365923615797
0.009780360281248096,200.0,6.004139719448315,0.0012844649794064888,0.001,11744.529927031277,0.00021392989494330267,0.32343238184224593
0.012676853515904868,200.0,4.021453462616527,0.0010431422990210561,0.001,10195.875293323625,0.0002593943480182272,0.32974189437065377
0.021412897112577465,200.0,2.875626419521212,0.0014015572237653334,0.001,12315.098531083448,0.0004873919693639102,0.32546738188042396
0.0017317176408854734,200.0,8.29981004803658,1.3822537008184315e-06,0.001,2874.585495236691,1.6654040186683793e-07,0.391506779663228
0.01998522290157404,200.0,7.0573076822750425,0.6893561247496793,0.001,28208.373423051515,0.09767976058080179,0.6350259388044776
0.1974237979650255,200.0,1.5362517929335384,2.8554272655376194e-06,0.001,60658.53271830382,1.858697434022231e-06,0.26375240424825064
0.09793987592095657,200.0,2.5210180503955457,0.0007981373549861387,0.001,49381.63901004631,0.00031659327265067043,0.28113096178148056
0.048017978717692575,200.0,4.709130996856533,0.029460782200050207,0.001,45224.59039717668,0.006256097403048682,0.3666769545634375
0.044046400972440926,200.0,5.595579737063589,0.05804649304059703,0.001,49293.029754393676,0.010373633433567741,0.39558731428051835
0.020133924666623726,200.0,5.709237580757279,0.0001112422293702715,0.001,22989.871870964827,1.948460329365313e-05,0.2949785971590766
0.05761831216849886,200.0,3.075747843507205,0.002282279375694374,0.001,35443.87987975706,0.0007420242138874241,0.29958993109482374
0.07090460365358545,200.0,4.887085958852374,3.07133741563926e-06,0.001,69303.37858668604,6.284598718948043e-07,0.25994468731939563
0.0015094098118028022,200.0,8.58286127802731,0.017780392609821127,0.001,2591.0110052793525,0.002071615983744267,0.40900166876158983
0.06249973749753869,200.0,6.201785004105592,0.006740534234960358,0.001,77521.98695455428,0.0010868700270161111,0.29549237936337386
0.01926701680637465,200.0,8.109310177769377,1.9161602659366447e-05,0.001,31248.44309663751,2.3629140135612887e-06,0.28409591871817275
0.10428354794547276,200.0,2.1484606918321383,0.0003671440422500699,0.001,44809.82071312807,0.0001708870186202854,0.27872735613728805
0.025129332934417468,200.0,5.223606448360428,3.718316289331281e-06,0.001,26253.149111843835,7.118293321079685e-07,0.28990780699984237
0.0122648903857391,200.0,4.85286543834327,0.00021361113007950354,0.001,11903.972531604384,4.4017525891348164e-05,0.32041386632244845
0.043338481299002765,200.0,5.146419779822734,0.003068506753326081,0.001,44607.603476933094,0.0005962410538985947,0.291356035049516
0.04421036977994908,200.0,4.335292343474188,9.802321732175833e-05,0.001,38332.975521835164,2.261052071132189e-05,0.27820355103780703
0.08692974854861463,200.0,4.661709217403398,4.81594734925855e-08,0.001,81048.24201512728,1.0330861760487636e-08,0.2556342117060977
0.005894562805029319,200.0,7.373186052009625,2.7088888012959212e-05,0.001,8692.34165134738,3.6739732080375084e-06,0.333391208260432
0.18406623097533364,200.0,1.1100375766782162,0.00010322256663162944,0.001,40864.08659603043,9.299015528872692e-05,0.27865747332636476
0.0017800367458566844,200.0,9.947329042401435,0.01209587604786775,0.001,3541.322243720388,0.0012159923529530318,0.3870243154843532
0.006980398308684772,200.0,5.590075192474588,0.009244941075112093,0.001,7804.190283794063,0.0016538133668680735,0.35507401147971096
0.0008705240420937659,200.0,7.535875529549971,0.11735489451167007,0.001,1312.0321653398678,0.01557282814073739,0.49606458177874413
0.054273135758588886,200.0,1.6789709105918624,0.0019142346805434596,0.001,18224.60323305475,0.0011401237915841336,0.32251493850314833
0.005111848308824786,200.0,3.0616708589056407,0.08754811543105179,0.001,3130.1594004549856,0.028594881509354946,0.49996179044890304
0.1630402427476365,200.0,1.8997030660033012,0.0519211642713121,0.001,61945.60980592151,0.027331199912492995,0.47066507175160655
0.005319985563978662,200.0,6.81588648540435,0.0400603238000143,0.001,7252.083541613681,0.005877492808279617,0.3892626738576781
0.07111263923111191,200.0,1.6225364013235748,1.0943608661108053e-07,0.001,23076.569149333995,6.744753863260551e-08,0.2943855363521899
0.009069428962772574,200.0,1.1902546479190859,3.1965048346158646e-07,0.001,2158.985995382406,2.6855638330875603e-07,0.40986035037411855
0.20088398242557934,200.0,1.152924431064343,0.132237431896073,0.001,46320.8102295901,0.11469739762041095,0.6636631908433223
0.008039823824205672,200.0,9.536895849415632,1.9471924652218708e-05,0.001,15334.99249182,2.0417465976009206e-06,0.3096000883644279
0.0036726122826751762,200.0,6.903066462094619,4.3112669931651634e-05,0.001,5070.457335362355,6.245437468752085e-06,0.35948705412142173
0.07195446155686801,200.0,1.3444024240103873,0.12969870943953604,0.001,19347.15050708312,0.09647312971412342,0.6335532337575698
0.0009598885251543113,200.0,7.901728865215683,0.6213999790336736,0.001,1516.9557733202264,0.07864101510356139,0.6271167569540272
0.06062087213699648,200.0,4.000786641429138,2.3935448858912355e-07,0.001,48506.23508749587,5.982685657629139e-08,0.27020420638548326
0.009840433297670445,200.0,6.591741700021228,9.733606495018037e-08,0.001,12973.118902906337,1.4766365155034351e-08,0.3162221039597353
0.006268452458536865,200.0,1.7612422736162423,0.241855535617781,0.001,2208.0526920257585,0.13732099168911896,0.7142477171399114
0.04988267891940441,200.0,9.669525785321705,2.729478143414777e-05,0.001,96468.37001042088,2.8227631881990656e-06,0.25122275880649425
0.005404823706666566,200.0,3.466400576879149,1.2529911785371208e-06,0.001,3747.0568029438173,3.614675080815983e-07,0.3758710867078656
0.001677241114058496,200.0,4.903315738922067,2.0423773377972497e-07,0.001,1644.808550506041,4.165298435882983e-08,0.42889278787341956
0.001785114040819058,200.0,9.378998149377598,0.00032127015889148186,0.001,3348.5162570539815,3.425420858120137e-05,0.3825770579199616
0.03730767008767091,200.0,5.714007349993587,0.023340253406619358,0.001,42635.26021841749,0.004084743329328331,0.346652412464093
0.003253412475527156,200.0,3.458981970164139,3.602882422167578e-05,0.001,2250.699018871102,1.0416019664874433e-05,0.4071432858728557
0.0019225752762748137,200.0,4.296570188027549,0.00010256333625740931,0.001,1652.0959232562386,2.3870978889906986e-05,0.4286711697142974
0.001705766082250085,200.0,6.421531728631618,7.711959008976079e-05,0.001,2190.726203758514,1.200953189188624e-05,0.4089439156797329
0.009991609834693452,200.0,8.993732716167838,1.659278096365005e-07,0.001,17972.373651493363,1.844927071695334e-08,0.3034927508118908
0.06390772962627883,200.0,2.2836565469571815,0.001435718929932498,0.001,29188.661032444215,0.0006286930194671773,0.30157131033287327
0.00966194987627332,200.0,5.623717829598741,0.0008789979061091171,0.001,10867.215957577524,0.0001563019220990742,0.32575773539183833
0.08545749530054406,200.0,2.2085456752661896,9.703902295815025e-05,0.001,37747.35633301946,4.393797422661608e-05,0.2793875543867432
0.016257973880076645,200.0,6.428820114244264,0.01764092400792702,0.001,20903.91789941892,0.0027440375830146847,0.3403592536470869
0.0030026676336385063,200.0,4.535699779466089,0.0185216830612659,0.001,2723.8397847408273,0.004083533734996487,0.41626995611393464
0.015934765345376255,200.0,6.031567735483829,5.919753944550506e-07,0.001,19222.323305935453,9.814619024709743e-08,0.3009913193906853
0.028022604798505487,200.0,6.628472664907321,0.11571982377474158,0.001,37149.41398127887,0.017457992153666002,0.43332955235066795
0.028162332800842484,200.0,9.572106056602655,4.662587646280687e-05,0.001,53914.56727420079,4.871015447080764e-06,0.2672848766835328
0.0033758747744202177,200.0,4.16953576475928,0.003249141300273761,0.001,2815.1661218587524,0.0007792573282942792,0.39727289452333253
0.0024231092212666882,200.0,5.0808700164227885,0.030827251901911944,0.001,2462.3005977702974,0.006067317566139199,0.4303787458045441
0.0027831477439586093,200.0,5.021930984757433,0.09384934235952627,0.001,2795.355178108697,0.018687899663372084,0.47267700531061313
0.006567235912244993,200.0,3.798198390390107,5.744663062205813e-06,0.001,4988.732974240208,1.5124705114773607e-06,0.36029423121867965
0.029434362326917294,200.0,9.17971938355868,1.692367450452431e-05,0.001,54039.837279018415,1.8435938831458647e-06,0.26708456496460903
0.002965629807244366,200.0,5.13551064714679,2.6496039556652477e-07,0.001,3046.004690119865,5.159377786778276e-08,0.3879832188370696
0.054357612798299974,200.0,2.7349685798227377,2.3849308861497286e-06,0.001,29733.27261550415,8.720139981660424e-07,0.285700369671146
0.0014842499729838484,200.0,6.390399401606979,0.00024238906025685137,0.001,1896.990027838232,3.7930189495808094e-05,0.41887997933981413
0.0015120790417807663,200.0,3.4840434083776475,2.772038515624603e-06,0.001,1053.6298036924536,7.956383404865237e-07,0.46398872225432625
0.021542622426229268,200.0,3.6949278350107213,0.22888396827429383,0.001,15919.687048360145,0.06194545022112176,0.5664254292202998
0.028375655031212962,200.0,7.903826039815914,0.21492825439162033,0.001,44855.24822650689,0.027192938370468763,0.47076274517069117
0.035358469825264985,200.0,9.581852560307254,0.038730962898526226,0.001,67759.92892475241,0.00404211635012721,0.3431684340104233
0.0006842877587100057,200.0,9.26012651346604,0.037216470033144114,0.001,1267.3182434541554,0.0040190023299383724,0.4628331649870707
0.031375814384494154,200.0,4.121718536836282,0.0002650731289547273,0.001,25864.455151380804,6.431131252309872e-05,0.29203942842229597
0.0011439402716622374,200.0,7.163120320217687,0.000276921517258784,0.001,1638.8363610118229,3.8659341862118594e-05,0.429322014988265
0.001976008254290617,200.0,9.34475444031039,1.4842836914655658e-07,0.001,3693.062381674445,1.5883602944801024e-08,0.37669375813688954
0.002222068555511416,200.0,8.77912111932626,0.04459945492848128,0.001,3901.5617968562137,0.005080173097316146,0.404992555966694
0.029141110326765567,200.0,2.7408692823421528,7.155133418573192e-06,0.001,15974.394829595087,2.6105343529768487e-06,0.30802650036887547
0.00965420260786794,200.0,1.2072575446763314,3.9559577358370184e-05,0.001,2331.021787236497,3.276813429977462e-05,0.4049548774445799
0.01562512915723901,200.0,9.115305532981742,0.07849888305721822,0.001,28485.56525210702,0.00861176652534434,0.38711151593696125
0.02871623900000926,200.0,5.108144864775075,0.0003736150959961232,0.001,29337.341756710208,7.314105333474611e-05,0.2881514405056718
0.0015762897891601658,200.0,8.173352749845561,0.0026855564718939163,0.001,2576.7144965571442,0.00032857464422353003,0.4001402811639223
0.003518141632424205,200.0,4.71611817015595,0.04263247250109947,0.001,3318.394335571581,0.009039737971555053,0.4304050398977959
0.008982197743994816,200.0,8.889039944860665,0.4787731590493739,0.001,15968.622907801455,0.05386106508905767,0.5481134199395967
0.007814818295913033,200.0,1.3052760081943495,7.915614977374891e-07,0.001,2040.0989660107066,6.064322739161458e-07,0.4136903922290799
0.031734640124684604,200.0,3.469971177525677,6.457912691942729e-05,0.001,22023.657312361083,1.8610853985673894e-05,0.2964727775792338
0.004248020652855196,200.0,1.4795456558237263,2.5656529129126602e-05,0.001,1257.028100556275,1.7340816099955033e-05,0.4495054269416246
0.008665326469349272,200.0,7.055776377311092,1.0442555670853764e-06,0.001,12228.121160824627,1.4800009400005034e-07,0.3186452848332319
0.0021737727259655243,200.0,9.33791096685173,0.04088296007757773,0.001,4059.69923544733,0.004378169830779763,0.3995017723414915
0.004085350866059975,200.0,2.248232236813875,1.8526431938111375e-05,0.001,1836.9635031543041,8.240444040766207e-06,0.4209981473295373
0.013906818424712785,200.0,5.28277523673433,1.152741692096773e-05,0.001,14693.319199166683,2.1820759741604434e-06,0.3112770962659776
0.08429378931315588,200.0,3.9809227509553886,6.961836582926129e-06,0.001,67113.41272819649,1.7487997176673036e-06,0.26089632696967785
0.001897620929379293,200.0,8.16125857344375,0.00473739560237077,0.001,3097.39501580861,0.0005804736560836308,0.3905314416217265
0.017828897773090765,200.0,6.063434222570199,0.004906233951074124,0.001,21620.86978161283,0.0008091510142571391,0.31269746436694357
0.017825726901615102,200.0,8.651266345575374,0.0007102831907852683,0.001,30843.022245872064,8.210164413080835e-05,0.28680871136337527
0.05409404004228424,200.0,2.279916820865592,3.946012440049266e-06,0.001,24665.982360196143,1.7307703526443236e-06,0.2920890701974439
0.005408294899608113,200.0,4.415936114521093,6.144466971860143e-08,0.001,4776.5369530319385,1.3914302228365701e-08,0.3625680078418854
0.0055299642634680625,200.0,1.7236106100182802,5.714729541845676e-06,0.001,1906.3010155070956,3.315557184801193e-06,0.4183790248239992
0.0048258546979598966,200.0,7.740077472859675,3.2568300331269204e-07,0.001,7470.4978469946855,4.2077486233786245e-08,0.34030119438622947
0.003997208187887007,200.0,6.138742010967647,6.968518103450002e-08,0.001,4907.565965913164,1.1351703803482625e-08,0.361141183685133
0.010812762702987373,200.0,9.749753067686287,0.002633298592980229,0.001,21084.353266723003,0.00027008874734559164,0.30335496925491173
0.01112618335933592,200.0,2.054779946259355,3.382999633753055e-07,0.001,4572.371689033597,1.6464048327470158e-07,0.3648953999091999
0.0017973863745696563,200.0,7.371676525162177,1.9546493500637796e-07,0.001,2649.9501888122973,2.6515669039354346e-08,0.396559863488045
